Longitud,Latitud,terreno,terreno_N,terreno_S,terreno_E,terreno_O,Lluvia_Resto,Lluvia_Mar_May,LLuvia_Oct_Nov,dist_hospital,dist_tren,dist_ciudad,Coste
39.593647506954525,-4.167493669341313,Agreste,Cultivado,Carretera,Urbano,Urbano,0.01,0.6508141404123673,0.40028708975939076,4.735623433754384,3.164066603709972,3.166805298063177,192.4375012081099
37.73600943116597,-1.2313490766814033,Carretera,Cultivado,Urbano,Cultivado,Urbano,0.1499566108339586,0.8492759255531,0.44961207220855615,0.06237651178807002,0.4190887554007512,0.31067114122607997,261.72918971293797
36.46728551301662,-1.4357741305978606,Carretera,Cultivado,Urbano,Agreste,Urbano,0.14977564101193502,0.8497168869551641,0.4495737120374236,1.6331690203685763,0.8200898490364538,0.07918663437944895,254.6226766344742
39.97609543922388,-1.1693032043849234,Carretera,Urbano,Cultivado,Cultivado,Urbano,0.19938408993440318,0.8506159957739187,0.4503433795783049,4.7239453792414245,4.722221018932669,4.118009986579827,192.92029237605186
35.616443755361054,1.764739073085134,Agreste,Agreste,Agreste,Desconocido,Agreste,0.01,0.15044070040729715,0.05078983914658969,2.8511873525346907,2.695313997293314,4.6904844200258236,128.89603561706573
39.500919544480666,-4.1656886610127515,Urbano,Agreste,Carretera,Urbano,Cultivado,0.1492951864000522,0.8506977269512276,0.5991261508447923,4.6012456854723345,3.0086616693561963,4.0184151976278155,190.42484045327302
39.30610819823717,-3.9651957928595274,Urbano,Carretera,Urbano,Carretera,Urbano,0.14970972922784231,0.8501733810385694,0.6008721720972623,3.619065956399804,3.9236896467926723,3.7088956800308526,198.6461383034375
36.91722996187998,-2.11326226593492,Urbano,Urbano,Urbano,Urbano,Cultivado,0.09975148692797298,0.8003827196673756,0.40062315850917973,0.9910791225416411,0.5152069648195516,0.7407124219767718,265.99607611233085
39.67127858907542,-0.2706263551109975,Carretera,Carretera,Urbano,Carretera,Carretera,0.2002143934358232,0.8506371656241477,0.449214592963497,4.969151302054215,4.735761254839538,4.366611616327031,184.20819131793013
37.2665465753901,-1.3014902172218679,Urbano,Urbano,Cultivado,Urbano,Cultivado,0.10013379665667232,0.8001390425295212,0.40050258996168275,0.8089647213205184,0.8496858547508552,0.6716048240504148,257.68960618057906
36.138379101560844,1.2739910571559985,Carretera,Agreste,Desconocido,Agreste,Agreste,0.12059500623570532,0.400138695936929,0.2991883480509669,3.1634939574962555,2.364184652982571,3.322633820425442,146.52476468040186
37.6069747667999,-1.0590203515901848,Cultivado,Cultivado,Urbano,Carretera,Urbano,0.20038535057450815,0.9001714770876954,0.5004166704571605,0.5902230910439783,0.1690587403834909,0.36725604104614384,227.41824758386008
37.396085846066576,3.0610180136552803,Cultivado,Agreste,Carretera,Agreste,Urbano,0.17046067774368714,0.45049141718692204,0.349411430314617,3.6741787077002535,2.5174036916487292,2.49316728296494,129.8025718108425
39.21124297828142,-4.001026197990133,Carretera,Agreste,Urbano,Agreste,Agreste,0.20014172075550432,0.8998874478861886,0.649680880254749,3.472344461937327,3.0592246380088985,5.657679076129217,186.51078637892732
35.95928351488069,-0.7644995033329637,Urbano,Urbano,Carretera,Cultivado,Carretera,0.1004998046977428,0.800748109411495,0.40022206272633776,0.06700521304251139,0.6005349284801674,0.1339257320913374,242.52854305464518
39.60827548165467,-3.7409910217655966,Urbano,Urbano,Cultivado,Cultivado,Cultivado,0.15042142290540367,0.8503195532812762,0.5999727227542496,3.4952637243363496,3.722246290263217,3.8160933253542364,210.45692919375267
39.65010351398888,-4.16389104761035,Agreste,Agreste,Cultivado,Urbano,Cultivado,0.01,0.6508848741912169,0.3999249250898379,4.419852446137645,4.110481003926431,3.235843486252197,148.39629065095386
36.50415046055036,3.089438573896092,Agreste,Agreste,Agreste,Agreste,Agreste,0.01,0.1504111635221511,0.049547426472843804,2.7123044605322675,2.322394800622906,2.250070134726471,73.82462092004934
37.018168850128625,-0.793854757170459,Urbano,Cultivado,Carretera,Cultivado,Cultivado,0.10051011668596999,0.8006041695030595,0.39987280204052983,0.298584755140216,1.4087877731141953,0.023700598697519615,196.56386340244742
39.57797654543614,-3.868241181575924,,Cultivado,Urbano,Agreste,Urbano,0.01,0.6497190412711896,0.4005798283200119,4.311356465291664,4.342577402357038,3.5841037751772267,158.40199267938502
34.36512258785705,-1.2862286915635743,Urbano,Cultivado,Cultivado,Cultivado,Carretera,0.15041665341761964,0.8999997376518991,0.4992603893871422,2.537002179668658,1.2550934054758165,1.2712162123781516,198.61756531665532
39.47998961425898,-1.331790548742295,,Cultivado,Cultivado,Urbano,Urbano,0.14967758875423232,0.7993451836001283,0.3994502241301153,4.692603533670798,5.051740333681444,5.670850049684079,205.74407604668457
35.560921811452936,-1.362293073233408,Agreste,Cultivado,Urbano,Cultivado,Agreste,0.01,0.7006359796617191,0.29917388217653407,1.1609910897025932,1.9697376455103388,1.4237817340124983,137.79630015123354
36.24448174486108,2.0777288068081665,Carretera,Agreste,Carretera,Agreste,Cultivado,0.1198442897812393,0.3993545671114061,0.30097579082197967,2.7177932059035586,2.769519395119257,3.573104135019965,130.5906224150515
39.2122104991048,-0.23872190650391437,Carretera,Urbano,Carretera,Urbano,Carretera,0.19928071928697808,0.8508625911196299,0.44961220577615385,4.613540890870312,4.154989555037918,4.475787399092846,208.81448172829573
36.430055438537764,2.4209995516138196,Agreste,Agreste,Carretera,Agreste,Agreste,0.01,0.14928219349392827,0.04963299501201451,3.3606381197036446,2.852267327092579,2.5703076991729756,99.01883290106413
37.08231564194173,-0.8819941498844447,,Agreste,Urbano,Urbano,Urbano,0.2004948835410593,0.9007080461526593,0.49995134441122235,0.6856857156788857,0.9565018532161282,0.5839673632001234,210.60551559847522
39.386230182824804,-0.16164445077090459,Urbano,Carretera,Cultivado,Carretera,Agreste,0.14903770367446365,0.8002528536301745,0.40083741348572566,4.787916125969993,4.634605110533084,4.871736913036344,194.97874334440047
37.73215318717099,-1.490053532240628,Carretera,Cultivado,Urbano,Urbano,Urbano,0.15071087643022088,0.8491216269463744,0.4503524892501146,0.3836518234758739,1.8642520466344292,1.6677641211825294,237.36136546295558
37.166845917741625,2.501522438963913,Carretera,Desconocido,Agreste,Cultivado,Agreste,0.12020857402444936,0.39963824062188613,0.2997141331748061,2.719906805816236,3.7978758205143084,3.610666464635794,147.9699720813921
39.780239439134554,-0.4587654373871003,Carretera,Urbano,Cultivado,Cultivado,Cultivado,0.19913612428040592,0.850503901360261,0.45060369000838385,4.518492387114612,4.00030664350868,4.889199405837332,183.69309220413143
39.855923660144676,-0.6111326632458642,Cultivado,Agreste,Urbano,Cultivado,Carretera,0.24911708378825081,0.8996264690141318,0.4992430072817283,4.22709097911103,4.673111226739353,4.234156067822867,171.08774821389088
35.36208052374654,2.7898952654204163,Agreste,Carretera,Desconocido,Agreste,Carretera,0.01,0.14918884612388827,0.05007055021897056,2.4557953695423373,2.3265766544176545,2.477953102745598,150.93754534098196
36.44386408699186,2.29495084978189,Carretera,Agreste,Desconocido,Carretera,Desconocido,0.12095461026063975,0.40098973287360384,0.30025722059829557,2.1193391059170192,2.0158755058460134,3.284689831967059,217.13065876425105
36.38488343418005,1.4149390311670795,Desconocido,Agreste,Desconocido,Agreste,Agreste,0.01,0.20061242714628189,0.10042893401153696,2.650220030367591,3.502271862382596,2.182399724795836,225.08672117132807
34.28726499120651,-1.370997922642497,Carretera,Urbano,Cultivado,Cultivado,Cultivado,0.2008995928959746,0.9497097091229136,0.550531763063118,1.7475033436116525,1.9582388247333757,1.2044692163532846,174.2655887598876
38.3376246962314,3.1621360728337957,Carretera,Cultivado,Carretera,Cultivado,Carretera,0.12065904308481906,0.4007657191166165,0.29975159113139477,2.2477188313772656,2.6714353204990684,2.300774108190793,171.92534360698153
39.86882029781753,-0.5864438355493089,Agreste,Cultivado,Urbano,Agreste,Cultivado,0.01,0.5998575021792936,0.20053952998896435,4.603528873120761,4.50824039087772,4.931250367451613,149.95500811863997
34.42223823949178,-1.254221289130205,Agreste,Cultivado,Desconocido,Agreste,Urbano,0.01,0.7004260710669201,0.3000189571372454,1.4344824504710267,1.2692735365216583,2.1389804219706994,165.37808592449102
34.54590768098259,-0.07448228593279038,Cultivado,Cultivado,Urbano,Agreste,Cultivado,0.25061275570226677,0.9992328390307048,0.6007867431309311,1.4569640354051883,1.3930170807350444,1.3874331187028037,152.51663471600565
36.60894148828657,-1.5859633260667607,Agreste,Cultivado,Urbano,Urbano,Cultivado,0.01,0.6000090953008143,0.20084964144594153,0.44874457158428405,0.16097922236488094,0.05220108640733012,180.65639742459808
36.99040048938732,-0.964011285498825,,Cultivado,Carretera,Urbano,Urbano,0.15046036999231,0.8505170313562243,0.449471087858895,1.1505619474479964,0.5934767939527261,0.2633069706394431,287.3803554725456
36.483804203605125,-1.3304156751362084,Cultivado,Cultivado,Cultivado,Cultivado,Urbano,0.19967088126756,0.8997316715480929,0.5005233365036256,0.08064452770668162,1.9040805254910904,0.9776143523410254,211.06730753985698
39.346463701166144,-4.102157526113596,Carretera,Cultivado,Agreste,Urbano,Urbano,0.1994316545882539,0.8991428748483886,0.6508267598045316,3.0218521382975423,4.390961364322456,3.0395322542923937,177.43178373010363
39.43645795950397,-4.035490242081172,Cultivado,Carretera,Cultivado,Urbano,Carretera,0.2502205066178703,0.9499136534566824,0.6994298781788195,3.052212822149525,3.5138509057636287,3.1142007167514043,178.83015032353282
37.243150898971486,-1.3745011469192903,Urbano,Urbano,Carretera,Cultivado,Urbano,0.09902966916725972,0.8005667599810667,0.4009364375677796,0.7064712531106547,0.5659134930920631,0.13715007053938422,247.8425970967079
39.7125496202036,-0.5019277296210185,Cultivado,Agreste,Carretera,Agreste,Cultivado,0.24974849073177513,0.8998337515303155,0.5002914587683146,4.22138262307003,5.030489502117084,4.667355633719796,130.29328334226165
39.37866878772831,0.21447639724604384,Agreste,Urbano,Urbano,Cultivado,Carretera,0.01,0.600925228723217,0.20059739861162215,4.9588937124706325,4.1307210780415895,4.2911621572672,179.21155178001464
39.83619989237443,-0.2049820665005146,Agreste,Urbano,Urbano,Carretera,Urbano,0.01,0.6005614633097265,0.20029972533013102,4.412111221746374,4.644870428266386,4.462032662768898,181.23295430836185
36.78913897336218,1.6268790054870286,Desconocido,Agreste,Agreste,Agreste,Agreste,0.01,0.20033183748895622,0.10033110207547256,3.7721372041269223,2.229640540577317,2.8477735783298668,184.34779347243497
39.348743527306425,-0.3504645081140235,Cultivado,Urbano,Urbano,Urbano,Agreste,0.25054422697702455,0.8991325844599433,0.4992431029408852,4.561396145451348,4.628930395092558,4.304906827373384,172.56976746163443
39.77517936152444,-4.013028064573645,Urbano,Cultivado,Urbano,Cultivado,Cultivado,0.15072395848960002,0.8503247905338186,0.5998830896321985,3.782033433147924,3.9928558044861147,4.991222424841904,211.5951852674262
36.849521669348,3.1144145159894827,Agreste,Cultivado,Cultivado,Carretera,Agreste,0.01,0.1508723416941004,0.049251428111388884,2.1263762474632246,2.630363191667348,2.7484274300301226,109.66759851328814
36.10931718646376,-0.9071395966667646,Carretera,Cultivado,Desconocido,Cultivado,Carretera,0.15030982574057633,0.8490820228337006,0.450519019997119,0.4353769505958588,1.8875238685333657,1.6832478478500348,249.9149249891054
36.49835357063933,-2.456834880824209,Urbano,Urbano,Urbano,Urbano,Urbano,0.10098846379937455,0.8006904590189504,0.3994507871693088,0.5058604027796733,0.5588390321235817,0.6627058595728056,310.5628173270139
36.77955480707104,-2.2273621531727104,Carretera,Urbano,Agreste,Cultivado,Cultivado,0.14955248218225917,0.8502011224581957,0.44989796539657073,0.6782436240774573,0.470798782583687,0.3545739155613179,240.19289187771977
36.687976539786575,2.6863592963512364,Agreste,Cultivado,Agreste,Cultivado,Agreste,0.01,0.15098374448104346,0.04925933145856265,2.2376850904668086,3.96397910884716,3.386259786442241,101.6049382841615
36.438813824684715,-1.5387095183880475,Urbano,Urbano,Desconocido,Urbano,Urbano,0.10083706623910318,0.799506523056486,0.40078037607553163,0.9900887137191636,0.3272198933254864,0.22506705323710174,309.73471743211303
36.47945866084179,-1.8440926091324368,Carretera,Urbano,Urbano,Cultivado,Cultivado,0.14993529389719473,0.8503817828145684,0.4492665648966308,0.6375740459970377,0.33046627405652196,0.22299937122690983,244.94190572949879
35.31081882415138,-0.7424763723416139,Urbano,Cultivado,Agreste,Carretera,Urbano,0.14922093806098477,0.8990318174686394,0.5003919323469795,1.470661495088093,1.369660020612737,1.8689606670823913,149.7172701417474
39.51994831857921,-4.32478979131972,Urbano,Agreste,Urbano,Agreste,Carretera,0.14935775069585716,0.8493598010849158,0.599233658976485,4.697433965643676,3.1162201241212313,3.6628552440328774,171.75683852941313
36.94041847745006,1.4656635026412341,Desconocido,Agreste,Agreste,Agreste,Desconocido,0.01,0.20095878921076976,0.10034201338123463,2.8317331057858866,3.464902746173601,2.202331471869663,239.2090550561142
35.321497118244814,-1.5696819708366267,Agreste,Carretera,Urbano,Urbano,Cultivado,0.01,0.6992170870667149,0.30082040461859244,1.2735696231682505,1.574960199422173,1.4632227694535875,138.53880276633555
39.67370119470088,-0.598824118318078,Cultivado,Urbano,Carretera,Agreste,Agreste,0.24915283585649847,0.9009287685301882,0.4991941008749837,4.482840385873435,4.579381668062931,4.63105890217037,131.62895626295443
39.25134510837005,-0.572902090001031,Carretera,Urbano,Carretera,Urbano,Cultivado,0.20054437045907203,0.8498066364212197,0.4493488451148182,4.4682969800283585,4.450796808463954,4.0344561015172316,179.8060123618733
37.46161169428303,-1.3300350941645327,Cultivado,Carretera,Urbano,Cultivado,Urbano,0.19999934164623237,0.8994946330816775,0.5008525860293215,0.2586516348457927,0.7935516979323175,0.16634332141306785,242.7087875642599
35.36222217145758,1.1739546808092218,Carretera,Desconocido,Desconocido,Agreste,Agreste,0.12085626722857135,0.4006478362967138,0.29920514579280977,4.225529848849889,4.087308492031077,3.2076971167157913,197.95470149247393
34.353605188601875,-1.0233598823278227,Desconocido,Cultivado,Desconocido,Urbano,Agreste,0.01,0.7492998394484395,0.3502721138163179,1.4228109699523719,1.9830162919198768,1.20160057093207,268.8961221809524
39.7515631659632,-0.6436037900183047,Urbano,Carretera,Agreste,Urbano,Urbano,0.15065627452506958,0.7995907642725502,0.4006047607450002,4.81250843794401,4.334057420445405,4.482762393723915,225.4596676385136
38.933217095702254,-3.5668411795072372,Cultivado,Urbano,Urbano,Cultivado,Carretera,0.2506957998646028,0.9504081936628158,0.6991185450299287,3.2448294492239507,3.2771380834369106,3.311518152286663,169.08067717460887
35.6303755610454,-1.3130840712125291,Urbano,Urbano,Urbano,Urbano,Urbano,0.09922240371010638,0.8008751642841869,0.40015823485364665,0.23623428725037732,0.2115672696773666,0.6188784608130719,255.37133545669408
35.420328460015696,-1.7617794657259074,Agreste,Urbano,Cultivado,Agreste,Agreste,0.01,0.700225627091478,0.30087895100921275,1.780399679992912,1.761242269647195,1.2336119639207093,125.93976076905058
39.43756891817614,-4.2077920989717645,Urbano,Agreste,Carretera,Agreste,Cultivado,0.15033297468504292,0.8491056356747007,0.5996713993510018,3.9062786017130797,3.3978327408491165,3.4381159887048116,158.3939843498158
39.612118354494974,-3.8197980911573284,Urbano,Urbano,Agreste,Urbano,Urbano,0.14968746581333017,0.8504448299100932,0.5993995580720111,3.61216661505179,3.643059442544547,3.839134688306231,231.640001458327
34.928588265886724,-0.8342282852622018,Agreste,Agreste,Cultivado,Carretera,Urbano,0.01,0.6992362181695817,0.3003999413454606,1.7455016123507678,1.5294490888301187,1.2621145853592795,155.2353201996924
36.494772657101336,3.52415150372602,Desconocido,Agreste,Agreste,Desconocido,Urbano,0.01,0.19918647287856917,0.09940895188539557,2.4716329975885554,3.7876069798111303,4.095567946918463,279.49857263243393
33.77969016938596,-0.3425595137812185,Cultivado,Urbano,Desconocido,Carretera,Cultivado,0.25051372981260334,1.0001155857076236,0.6009530490038616,1.4979212283869665,1.1486394837112708,1.3975420696663101,191.74098133764812
39.49540082988079,-0.13138985536801845,Urbano,Agreste,Agreste,Urbano,Urbano,0.1495349730987256,0.7992524434186437,0.39991071312095855,6.867953383803104,4.2633915950342605,4.323083364298159,189.36490210768932
39.343015436061606,0.13586632678368926,Urbano,Urbano,Cultivado,Agreste,Cultivado,0.15048530067076585,0.8008154683032938,0.4004337659093029,4.585352279385614,4.877678934756946,4.7621245019525125,193.6499711933057
37.54478981669658,-1.0152909032951696,Urbano,Urbano,Cultivado,Carretera,Carretera,0.10017721825512833,0.800304423494085,0.40048161947258243,0.9689144838851069,0.8980537755385145,0.06341228517070252,240.2190654307691
39.94228646074244,-4.000931535809369,Carretera,Cultivado,Carretera,Carretera,Cultivado,0.20044351562757512,0.9003056287134968,0.6509151672216723,3.4792924514443,3.7424703623683118,3.357489173436855,198.42171873354948
37.47913728287081,2.0159183646303855,Urbano,Desconocido,Agreste,Desconocido,Agreste,0.07047645977372821,0.34999929324267925,0.2504392521290302,2.6536619307736,2.2232678320980606,2.534718284616009,201.3653582691062
36.49564005270548,-1.4204254014420032,Carretera,Urbano,Urbano,Agreste,Carretera,0.1498479985112111,0.8498175292301696,0.4500561962996441,0.8305549128171206,0.9236197471585633,0.8315086389743528,192.8232946921295
39.15629211529294,-0.06364200509843104,Cultivado,Agreste,Cultivado,Cultivado,Agreste,0.24905400649852055,0.8999566441320582,0.5005434213079755,4.128282748665626,6.363664000094918,4.568935533613065,136.7521184379362
35.71173680439208,-0.5098810259706835,Cultivado,Carretera,Urbano,Agreste,Agreste,0.24921394354310725,1.0009202312169392,0.5994248171599401,1.2009863114069645,1.2776005016971461,1.9340896203333473,171.26652659336898
39.880333522402296,-0.5430345980773428,Urbano,Urbano,Carretera,Cultivado,Urbano,0.15062981050931182,0.8006458749128958,0.39967994499972453,4.237100510472614,4.719917948566089,4.941692141816992,194.06400281316982
39.54911165940179,-0.5584176358213584,Agreste,Urbano,Carretera,Agreste,Cultivado,0.01,0.5995632696329329,0.19937175481979663,4.919358162033418,4.056362238052515,4.245319233670524,150.65399651174897
39.466461533781086,-4.031450539282657,,Cultivado,Urbano,Carretera,Urbano,0.01,0.6494361873809674,0.39901359592866686,4.568925333244301,3.7220758092778743,3.8099086775015003,180.24918470091433
39.279177782038055,-4.162646846834239,Cultivado,Carretera,Carretera,Cultivado,Carretera,0.24936478502323345,0.9502747746766446,0.6998423589830449,3.4321659894482526,3.3497221589066175,3.601224933936272,169.9188500894531
39.95905476184359,-0.49674656731819755,Agreste,Agreste,Urbano,Cultivado,Carretera,0.01,0.5995519684013465,0.19941737374511395,5.619520719523796,4.988150289320869,4.604835638848419,151.76744665934666
39.43915055123712,0.04641835534504407,Urbano,Agreste,Cultivado,Carretera,Urbano,0.14987474683778162,0.8008498047606966,0.3997737789885895,4.182150527367854,4.130810937138708,6.939919667373493,201.68965459540016
39.50938511732881,-0.24003673220653768,Urbano,Carretera,Urbano,Urbano,Cultivado,0.1509471957774094,0.7996662518379288,0.3998239120968198,4.351034671065486,4.756561900445863,4.667395485316794,208.69014651599815
34.19012711779505,-1.2356868424550735,Agreste,Agreste,Agreste,Urbano,Cultivado,0.01,0.6996951361750221,0.299104143309827,1.1515374683124278,3.0435348938214215,2.2544175686646506,129.78209438402848
36.211431605917404,-1.508432726611338,Urbano,Urbano,Carretera,Carretera,Urbano,0.09926793801504241,0.8007684661603575,0.39964013679842575,0.6784163044785454,0.5307874804356532,0.2468122278774202,215.1983857568308
36.86782777355489,-1.9417690584549199,Carretera,Cultivado,Urbano,Cultivado,Carretera,0.15096899331416994,0.8499207174185764,0.45055041016714,0.81965263186039,1.651535027718082,0.6015849991440247,234.64439615443442
39.718977741325105,-3.9807814719609245,Urbano,Cultivado,Agreste,Urbano,Carretera,0.1494671147615532,0.8501090259229911,0.5995560770195,3.860271315174508,3.2794829219269905,3.619225182166255,205.88826833174105
34.306511190906114,-1.4601300816167573,Carretera,Agreste,Desconocido,Desconocido,Cultivado,0.20082861718756528,0.9498127185442381,0.5495136928473892,1.5336909064504445,1.8871371863636246,3.088776648211209,240.6341506153419
39.81813992444106,-3.7198446112373214,Urbano,Carretera,Cultivado,Urbano,Urbano,0.1493761260373998,0.8505296581771689,0.5992640516633893,3.2472223469559056,3.5632707372253463,3.313718230308697,220.76354594415196
38.03540569155188,-1.112439409930996,Urbano,Cultivado,Cultivado,Cultivado,Urbano,0.10062140174099943,0.8000754511441428,0.40077682105654183,0.7599579998722852,0.5703353391195449,0.7790970090254119,216.32619320393263
36.84945503748274,-2.159134504597727,Cultivado,Desconocido,Urbano,Urbano,Carretera,0.20086679349539957,0.8997228416363364,0.4990137879553634,2.935205814779613,0.5887842455282197,1.9806294722906053,254.4919506668683
33.8938013342729,-0.3712640773510044,Agreste,Carretera,Agreste,Urbano,Agreste,0.01,0.7001830185264473,0.2999576597317723,1.0371849886831752,1.2041930154730531,1.3151283128046578,144.06096923369466
34.53714682945607,-0.11041459021344391,Urbano,Urbano,Agreste,Desconocido,Cultivado,0.15023621421157568,0.8996194938783736,0.4999440714849155,1.2632443492478207,1.985228517412087,1.9714402915055675,212.2016514179539
36.73261227478005,-0.7534570388279948,,Cultivado,Carretera,Cultivado,Urbano,0.19976853039335452,0.9008284565166409,0.5008576159933801,0.46313834438200496,0.6759203588906575,1.9034721115266584,225.8487700738694
39.941002659742516,-3.7536878891490493,,Urbano,Urbano,Carretera,Urbano,0.1491725807529746,0.849548097147957,0.5992164603944243,3.403144011639773,3.6477766483461025,3.5936549464690724,259.52388104613726
36.58480675931922,-1.772961318563904,Carretera,Urbano,Carretera,Carretera,Urbano,0.14959981885385884,0.8502047791764006,0.4493325244671505,0.20047650568999065,0.6246645561332209,0.2865939165549829,242.3282545370969
39.45921861377657,-3.947940603309001,Urbano,Urbano,Urbano,Cultivado,Urbano,0.15009647113206026,0.8492829502424185,0.600378427184451,3.51669811639252,3.1141766326802025,3.3544770785081384,239.91620150019781
36.31533809244688,-1.1441015844420106,Urbano,Urbano,Cultivado,Agreste,Cultivado,0.10021302044107278,0.7992790992110298,0.4005957301985587,0.2701378714312518,0.17447814023638852,0.7450369442774673,212.78950092816672
36.21813378677297,-1.6448812330411322,Urbano,Urbano,Carretera,Desconocido,Agreste,0.09945910610664054,0.799071385205658,0.40082014323503823,0.6201141569319495,0.5916309727155848,0.769364160322524,271.55204569756523
36.75516386862019,-0.9907216199100817,Urbano,Urbano,Urbano,Cultivado,Urbano,0.10040534869251092,0.8000284803940854,0.3993612989825812,0.3264199155725388,0.5934955315323002,0.2677594263097771,270.22959829630827
37.303732512793225,2.8584083370902484,Agreste,Agreste,Agreste,Carretera,Desconocido,0.01,0.14949221933459048,0.049357334196964996,2.032363954144995,2.465573858952415,2.5588948858356604,135.61409587060106
37.055156432620855,3.5350594107296267,Desconocido,Carretera,Carretera,Cultivado,Agreste,0.01,0.20014720507910747,0.10096915204092452,2.5064683113042485,2.4032612409593233,2.356195784861394,269.1647959527513
37.07358830296385,1.587181377075645,Agreste,Desconocido,Agreste,Cultivado,Carretera,0.01,0.14981093136325457,0.04916816633336646,2.456872243650839,2.5294779010846993,4.257695338619685,137.8686770891828
39.73142414770922,-4.153355749471325,Cultivado,Urbano,Urbano,Cultivado,Urbano,0.24980763977111442,0.9506987084624389,0.6999866333027125,3.4861802420628547,3.0534071036781767,3.4840061939523297,169.6449758844966
39.98137000804344,-0.3405512532987679,Urbano,Agreste,Urbano,Carretera,Cultivado,0.15004528930836283,0.7994942530937618,0.40027004820208106,4.257498380232976,4.881425617107727,4.031038695066442,198.77099641576837
37.421046312508864,-1.8255952290438655,Cultivado,Urbano,Urbano,Desconocido,Cultivado,0.20093479847284995,0.9008206512397182,0.5006458755109697,0.04970017951618688,0.04782176770317503,0.5250302460372809,246.5954789843929
37.3815903211789,1.4130146094929945,Agreste,Agreste,Agreste,Carretera,Agreste,0.01,0.15058263483259723,0.04950685427824564,2.889988657319189,3.7950271117413177,3.7279319783323985,103.52313046282119
35.40939859564374,-0.05536068760893653,Agreste,Urbano,Cultivado,Urbano,Cultivado,0.01,0.7001541899939011,0.2993004553901588,1.420557985457523,1.9209273932390436,1.9209371386914706,151.56350971707235
36.495404754278304,1.682834217944357,Urbano,Desconocido,Urbano,Agreste,Agreste,0.06993630022494168,0.3507832818951598,0.250836781475431,5.588431005093073,2.194738120983245,5.804132252761558,177.42215532267943
39.844366597920626,-0.7731368929386793,Agreste,Cultivado,Urbano,Cultivado,Urbano,0.01,0.5998039294461324,0.20076911102031816,5.285032252462282,4.653799175742269,4.055737460393798,171.4271209913573
39.46078060024007,-0.22864958287637585,Cultivado,Urbano,Agreste,Cultivado,Urbano,0.2501312955012671,0.8991347839463075,0.49969703380432423,4.297210859209228,4.434713176411479,4.277294797600123,153.81373302264723
36.55817808472648,-1.43609164327798,Urbano,Desconocido,Desconocido,Urbano,Desconocido,0.09952300576888158,0.799499546111847,0.400828422431854,0.2675449526550766,0.19478787425366972,3.7897496193596916,352.865601259081
39.69652573683286,-0.10197999946782527,Carretera,Carretera,Urbano,Urbano,Urbano,0.20048449241350194,0.850670636768732,0.4505570050980591,4.016481088968512,4.454476640233728,4.828952346229345,170.15394297548764
39.779357245121865,-4.127140664271594,Cultivado,Carretera,Urbano,Agreste,Urbano,0.24950211808555375,0.950211755295789,0.7003166332387019,3.925239883697873,3.364404447117448,3.7877584045013846,192.29728304422588
34.34438459056577,-0.6166271964256714,Agreste,Cultivado,Cultivado,Carretera,Cultivado,0.01,0.7000330062552137,0.30058253204409335,1.250840298586044,1.2621598495846174,1.5254168720527939,156.2351624157836
39.46893070805209,-4.452046623325711,Urbano,Cultivado,Urbano,Urbano,Agreste,0.15076830596348356,0.8500640490377601,0.5998155486526183,3.5473997108798714,4.538990828904915,3.4264706879916735,195.41873049862303
39.579115249512675,-3.935054655253736,Agreste,Cultivado,Urbano,Carretera,Cultivado,0.01,0.6498404021122923,0.40027688375943277,3.078164208386759,3.181588085564976,3.7844809547244935,171.5711101989703
36.786079999359515,1.5552980146314574,Agreste,Agreste,Agreste,Agreste,Agreste,0.01,0.15057106121023178,0.050260010858419885,2.267289951733436,2.3446625202856852,4.534802168481468,89.92500656583101
39.44924425902336,-3.600539192455861,Urbano,Agreste,Urbano,Carretera,Carretera,0.15076486824524532,0.8507575380414545,0.6009126564059164,3.0905536372654887,3.166280911986156,3.3502516248173917,189.87578351127684
35.75368224586233,-0.31810222446857606,Urbano,Agreste,Urbano,Urbano,Urbano,0.10019951710132867,0.8001117439739954,0.40083977842166124,0.024807012708739196,2.616879421280755,0.7189631465570909,288.35388874229415
36.649868038661566,-1.2342701058037482,Desconocido,Urbano,Cultivado,Carretera,Urbano,0.01,0.6500473633277484,0.24912618485258026,0.4395817512892046,0.7357062492027687,0.6058093269222657,302.35265765323516
39.631286884464465,-3.7504749261003334,Desconocido,Carretera,Agreste,Urbano,Carretera,0.01,0.7001741802318413,0.44945128458474853,3.7987006226619955,3.488993808201495,3.606687217344571,330.8104689536036
34.457253999678976,-0.6175740336566347,Urbano,Agreste,Carretera,Agreste,Agreste,0.15091986617029973,0.8997283129744432,0.4997515368678634,1.3989192313238255,2.0014308982348257,1.3752981617644697,157.64080765702698
37.02414112805799,-2.730758734035195,Urbano,Agreste,Carretera,Desconocido,Urbano,0.100194987723914,0.8005729873034916,0.4008065038204512,0.5985753483945038,0.8016046362025344,2.1127721105540394,270.2135705993286
36.6702527477445,-1.4636263248781505,Cultivado,Urbano,Urbano,Cultivado,Carretera,0.1998361199166124,0.9009251760108729,0.5002158491103679,0.6065903828858493,0.84680945054645,0.16802648604447035,260.19608728569784
36.24100755287465,-2.266212983364288,Cultivado,Urbano,Cultivado,Carretera,Urbano,0.2000976574736236,0.9006435557030842,0.5007229682503224,0.17006795591490476,0.7785330230543035,0.28947865462533084,257.5853427232049
